3616
-0.84593963 	 0.31787010 	 0.42818775 	1.0	1.0	1.0	 0.733169
-0.83990207 	 0.32791416 	 0.43247753 	1.0	1.0	1.0	 0.711198
-0.67786531 	 -0.64110739 	 0.35983321 	1.0	1.0	1.0	 0.995561
-0.86985591 	 -0.18675742 	 0.45658773 	1.0	1.0	1.0	 0.988973
-0.87484234 	 0.15416433 	 0.45922134 	1.0	1.0	1.0	 0.677404
-0.87035190 	 0.18078617 	 0.45804359 	1.0	1.0	1.0	 0.248509
-0.74367489 	 0.54338203 	 0.38946582 	1.0	1.0	1.0	 0.383595
-0.81684207 	 0.38445645 	 0.43007241 	1.0	1.0	1.0	 0.628974
-0.69113954 	 0.62554908 	 0.36195923 	1.0	1.0	1.0	 0.359499
-0.67253120 	 0.65077054 	 0.35241948 	1.0	1.0	1.0	 0.269257
-0.88184028 	 0.01754935 	 0.47122153 	1.0	1.0	1.0	 0.645817
-0.80022341 	 0.42249523 	 0.42560577 	1.0	1.0	1.0	 0.435075
-0.87894614 	 -0.05433055 	 0.47381629 	1.0	1.0	1.0	 0.269675
-0.53320004 	 0.79851003 	 0.27942700 	1.0	1.0	1.0	 0.00628141
-0.65247198 	 -0.66742108 	 0.35892815 	1.0	1.0	1.0	 0.139188
-0.30070978 	 0.94128082 	 0.15350587 	1.0	1.0	1.0	 0.0123756
-0.45054132 	 -0.85627960 	 0.25258218 	1.0	1.0	1.0	 0.844375
-0.60187975 	 0.73168095 	 0.31997461 	1.0	1.0	1.0	 0.231279
-0.25411372 	 -0.95584717 	 0.14758864 	1.0	1.0	1.0	 0.667684
-0.80336231 	 0.40800737 	 0.43374991 	1.0	1.0	1.0	 0.888435
-0.86873950 	 0.14714289 	 0.47290661 	1.0	1.0	1.0	 0.764053
-0.87724789 	 0.00477540 	 0.48001388 	1.0	1.0	1.0	 0.0567964
-0.78439170 	 -0.44306250 	 0.43407982 	1.0	1.0	1.0	 0.96201
-0.79984857 	 0.41182364 	 0.43662749 	1.0	1.0	1.0	 0.235052
-0.87059725 	 0.11158456 	 0.47917567 	1.0	1.0	1.0	 0.706462
-0.77632209 	 -0.45663217 	 0.43452397 	1.0	1.0	1.0	 0.664537
-0.47267408 	 0.84361279 	 0.25474825 	1.0	1.0	1.0	 0.504614
-0.83797231 	 0.28626907 	 0.46459920 	1.0	1.0	1.0	 0.810378
-0.85679770 	 0.19806604 	 0.47609616 	1.0	1.0	1.0	 0.439469
-0.33754787 	 -0.92012366 	 0.19857968 	1.0	1.0	1.0	 0.479037
-0.68484013 	 0.62233250 	 0.37907289 	1.0	1.0	1.0	 0.594787
-0.83883971 	 -0.26709355 	 0.47435111 	1.0	1.0	1.0	 0.779068
-0.71518463 	 0.57476724 	 0.39768526 	1.0	1.0	1.0	 0.790924
-0.77911903 	 -0.44143625 	 0.44509276 	1.0	1.0	1.0	 0.879312
-0.53365097 	 0.79270359 	 0.29468231 	1.0	1.0	1.0	 0.482458
-0.83375610 	 0.28885078 	 0.47054860 	1.0	1.0	1.0	 0.797639
-0.70747060 	 -0.57752125 	 0.40737520 	1.0	1.0	1.0	 0.103457
-0.71227669 	 -0.56924764 	 0.41063249 	1.0	1.0	1.0	 0.392881
-0.43920150 	 -0.86052971 	 0.25805165 	1.0	1.0	1.0	 0.683609
-0.66437765 	 0.64769521 	 0.37295206 	1.0	1.0	1.0	 0.632444
-0.71984595 	 -0.55490089 	 0.41702136 	1.0	1.0	1.0	 0.615081
-0.45255828 	 0.85578089 	 0.25065928 	1.0	1.0	1.0	 0.85547
-0.81893576 	 0.33367889 	 0.46690751 	1.0	1.0	1.0	 0.69871
-0.74499917 	 0.51479287 	 0.42422227 	1.0	1.0	1.0	 0.632117
-0.79823093 	 0.39235941 	 0.45703553 	1.0	1.0	1.0	 0.686687
-0.82575287 	 0.30098321 	 0.47701289 	1.0	1.0	1.0	 0.54303
-0.69138859 	 0.60241113 	 0.39885166 	1.0	1.0	1.0	 0.100285
-0.76151914 	 -0.46499228 	 0.45152053 	1.0	1.0	1.0	 0.0561348
-0.67678316 	 -0.61484740 	 0.40487926 	1.0	1.0	1.0	 0.762941
-0.76426055 	 0.46567030 	 0.44615803 	1.0	1.0	1.0	 0.0910436
-0.78124759 	 0.42163817 	 0.46029714 	1.0	1.0	1.0	 0.636486
-0.72584879 	 -0.53075363 	 0.43754327 	1.0	1.0	1.0	 0.0106951
-0.55354412 	 0.76721802 	 0.32398368 	1.0	1.0	1.0	 0.879041
-0.82491052 	 0.27616393 	 0.49321002 	1.0	1.0	1.0	 0.911495
-0.34179008 	 -0.91483245 	 0.21508399 	1.0	1.0	1.0	 0.633503
-0.85623150 	 -0.01238183 	 0.51644391 	1.0	1.0	1.0	 0.929176
-0.84995261 	 0.12668470 	 0.51140155 	1.0	1.0	1.0	 0.548995
-0.51262961 	 -0.79738210 	 0.31842216 	1.0	1.0	1.0	 0.832364
-0.36707025 	 0.90498387 	 0.21508980 	1.0	1.0	1.0	 0.0620765
-0.72403430 	 0.53315111 	 0.43763481 	1.0	1.0	1.0	 0.0461779
-0.80306274 	 0.34187435 	 0.48806984 	1.0	1.0	1.0	 0.728276
-0.32384880 	 0.92635525 	 0.19232238 	1.0	1.0	1.0	 0.905033
-0.77937656 	 0.40058004 	 0.48177568 	1.0	1.0	1.0	 0.890569
-0.68936961 	 0.58739688 	 0.42395099 	1.0	1.0	1.0	 0.623738
-0.40083321 	 0.88291117 	 0.24454162 	1.0	1.0	1.0	 0.334936
-0.67916289 	 -0.58921203 	 0.43768362 	1.0	1.0	1.0	 0.330497
-0.67605319 	 0.59957859 	 0.42831951 	1.0	1.0	1.0	 0.319471
-0.84023199 	 -0.01433545 	 0.54203755 	1.0	1.0	1.0	 0.996874
-0.75093714 	 0.45249956 	 0.48097563 	1.0	1.0	1.0	 0.245383
-0.50780063 	 -0.79277452 	 0.33711584 	1.0	1.0	1.0	 0.628979
-0.74895070 	 0.45101601 	 0.48544557 	1.0	1.0	1.0	 0.257953
-0.83560180 	 -0.01761722 	 0.54905307 	1.0	1.0	1.0	 0.617452
-0.80407954 	 0.26214707 	 0.53360567 	1.0	1.0	1.0	 0.886709
-0.57181713 	 0.72915777 	 0.37597090 	1.0	1.0	1.0	 0.532527
-0.73096571 	 0.48014270 	 0.48492487 	1.0	1.0	1.0	 0.967602
-0.57206281 	 0.72826798 	 0.37731934 	1.0	1.0	1.0	 0.237277
-0.66663264 	 0.59911288 	 0.44346891 	1.0	1.0	1.0	 0.243558
-0.74931698 	 0.43195895 	 0.50193180 	1.0	1.0	1.0	 0.382746
-0.46022626 	 0.83453815 	 0.30288260 	1.0	1.0	1.0	 0.395122
-0.76133704 	 0.39888689 	 0.51113126 	1.0	1.0	1.0	 0.239496
-0.69071002 	 0.55527190 	 0.46324160 	1.0	1.0	1.0	 0.470775
-0.73375482 	 0.46660534 	 0.49384545 	1.0	1.0	1.0	 0.138459
-0.80541270 	 -0.21658161 	 0.55172710 	1.0	1.0	1.0	 0.0268943
-0.18005679 	 0.97708790 	 0.11348475 	1.0	1.0	1.0	 0.790947
-0.55866392 	 0.73980074 	 0.37495265 	1.0	1.0	1.0	 0.847744
-0.75161706 	 0.41740894 	 0.51072651 	1.0	1.0	1.0	 0.809754
-0.80431893 	 -0.21720160 	 0.55307732 	1.0	1.0	1.0	 0.0448061
-0.62995343 	 0.64765458 	 0.42860496 	1.0	1.0	1.0	 0.751268
-0.77540157 	 -0.32752482 	 0.53988877 	1.0	1.0	1.0	 0.415805
-0.64954247 	 0.61611600 	 0.44552852 	1.0	1.0	1.0	 0.920418
-0.65723419 	 0.60181502 	 0.45372006 	1.0	1.0	1.0	 0.730797
-0.67390443 	 0.57333019 	 0.46598854 	1.0	1.0	1.0	 0.170265
-0.79730225 	 -0.22085348 	 0.56172312 	1.0	1.0	1.0	 0.649302
-0.78958747 	 -0.25513170 	 0.55808552 	1.0	1.0	1.0	 0.244089
-0.60366920 	 -0.66977527 	 0.43241714 	1.0	1.0	1.0	 0.0231571
-0.59742050 	 -0.67459590 	 0.43360018 	1.0	1.0	1.0	 0.814081
-0.74100007 	 0.41383721 	 0.52882669 	1.0	1.0	1.0	 0.693393
-0.44142537 	 -0.83614258 	 0.32559057 	1.0	1.0	1.0	 0.175851
-0.80759481 	 0.09311881 	 0.58233969 	1.0	1.0	1.0	 0.97349
-0.62085636 	 0.64621278 	 0.44378646 	1.0	1.0	1.0	 0.0769472
-0.56746482 	 0.71684977 	 0.40510504 	1.0	1.0	1.0	 0.469828
-0.29506496 	 0.93282956 	 0.20679864 	1.0	1.0	1.0	 0.153437
-0.35803471 	 0.89864310 	 0.25347925 	1.0	1.0	1.0	 0.785882
-0.68496001 	 0.53272858 	 0.49702117 	1.0	1.0	1.0	 0.400962
-0.74917037 	 0.36503476 	 0.55271455 	1.0	1.0	1.0	 0.256432
-0.76032344 	 -0.31252835 	 0.56941575 	1.0	1.0	1.0	 0.955142
-0.75819096 	 -0.30592148 	 0.57581117 	1.0	1.0	1.0	 0.587259
-0.62641643 	 0.62169855 	 0.47020567 	1.0	1.0	1.0	 0.273946
-0.52154711 	 0.75908197 	 0.38959359 	1.0	1.0	1.0	 0.816976
-0.79327501 	 -0.05034116 	 0.60677881 	1.0	1.0	1.0	 0.917261
-0.68588207 	 0.50556117 	 0.52342496 	1.0	1.0	1.0	 0.973396
-0.52088976 	 0.75415588 	 0.39990345 	1.0	1.0	1.0	 0.736337
-0.77534024 	 -0.17112668 	 0.60791708 	1.0	1.0	1.0	 0.827381
-0.55819949 	 -0.70110980 	 0.44368725 	1.0	1.0	1.0	 0.463867
-0.38228633 	 -0.87105669 	 0.30841110 	1.0	1.0	1.0	 0.474562
-0.36075082 	 0.89096030 	 0.27576910 	1.0	1.0	1.0	 0.353603
-0.51589382 	 0.75722626 	 0.40057703 	1.0	1.0	1.0	 0.265098
-0.76951891 	 0.19600319 	 0.60780210 	1.0	1.0	1.0	 0.898601
-0.76259853 	 0.22541397 	 0.60632666 	1.0	1.0	1.0	 0.827777
-0.36837638 	 -0.87906683 	 0.30255636 	1.0	1.0	1.0	 0.376772
-0.63931814 	 0.57715707 	 0.50809648 	1.0	1.0	1.0	 0.209135
-0.52418470 	 -0.73481266 	 0.43044250 	1.0	1.0	1.0	 0.271212
-0.75363096 	 0.25332180 	 0.60652159 	1.0	1.0	1.0	 0.31739
-0.77437912 	 -0.04449120 	 0.63115570 	1.0	1.0	1.0	 0.0456661
-0.37658953 	 -0.87077555 	 0.31611749 	1.0	1.0	1.0	 0.950699
-0.20489717 	 0.96572099 	 0.15937412 	1.0	1.0	1.0	 0.841268
-0.69306630 	 0.44560330 	 0.56665404 	1.0	1.0	1.0	 0.465006
-0.30008752 	 -0.91886583 	 0.25618952 	1.0	1.0	1.0	 0.799942
-0.74793141 	 0.25198960 	 0.61408456 	1.0	1.0	1.0	 0.130439
-0.75695449 	 0.19727713 	 0.62297804 	1.0	1.0	1.0	 0.44991
-0.77054134 	 -0.01928954 	 0.63709808 	1.0	1.0	1.0	 0.446784
-0.74206389 	 -0.25805564 	 0.61866669 	1.0	1.0	1.0	 0.692168
-0.71804685 	 0.36164265 	 0.59466236 	1.0	1.0	1.0	 0.321146
-0.63852229 	 -0.55094611 	 0.53735246 	1.0	1.0	1.0	 0.5791
-0.70292797 	 0.40858713 	 0.58219312 	1.0	1.0	1.0	 0.196552
-0.75660267 	 0.17512807 	 0.62998616 	1.0	1.0	1.0	 0.0832613
-0.76765503 	 0.00848899 	 0.64080706 	1.0	1.0	1.0	 0.615788
-0.72784347 	 -0.31131690 	 0.61100382 	1.0	1.0	1.0	 0.58339
-0.11901494 	 0.98881575 	 0.08988246 	1.0	1.0	1.0	 0.820667
-0.66360137 	 0.50504658 	 0.55187061 	1.0	1.0	1.0	 0.0642254
-0.73766740 	 0.27415971 	 0.61699535 	1.0	1.0	1.0	 0.446971
-0.30341310 	 -0.91498119 	 0.26598857 	1.0	1.0	1.0	 0.842093
-0.46539634 	 -0.78716232 	 0.40469955 	1.0	1.0	1.0	 0.0815895
-0.64497660 	 0.53445889 	 0.54622237 	1.0	1.0	1.0	 0.552365
-0.53618312 	 0.71055731 	 0.45564895 	1.0	1.0	1.0	 0.690823
-0.56772188 	 0.66545113 	 0.48463043 	1.0	1.0	1.0	 0.717718
-0.73023425 	 0.26007385 	 0.63175908 	1.0	1.0	1.0	 0.508665
-0.48493429 	 0.76984531 	 0.41494208 	1.0	1.0	1.0	 0.356409
-0.57965479 	 -0.63201803 	 0.51434768 	1.0	1.0	1.0	 0.166163
-0.26764482 	 -0.93217470 	 0.24375517 	1.0	1.0	1.0	 0.210969
-0.67703221 	 -0.42689758 	 0.59948798 	1.0	1.0	1.0	 0.962237
-0.68021539 	 0.42689320 	 0.59587686 	1.0	1.0	1.0	 0.378041
-0.64469986 	 0.51083886 	 0.56868775 	1.0	1.0	1.0	 0.29846
-0.53365275 	 -0.69451537 	 0.48255895 	1.0	1.0	1.0	 0.0292562
-0.29996046 	 0.91815273 	 0.25888085 	1.0	1.0	1.0	 0.199522
-0.71769805 	 0.27772453 	 0.63857545 	1.0	1.0	1.0	 0.848823
-0.71766190 	 0.27771987 	 0.63861809 	1.0	1.0	1.0	 0.0929123
-0.62062182 	 0.55876276 	 0.55010247 	1.0	1.0	1.0	 0.116069
-0.73389231 	 -0.16497588 	 0.65892718 	1.0	1.0	1.0	 0.93015
-0.74105084 	 -0.08763870 	 0.66570497 	1.0	1.0	1.0	 0.623544
-0.51110352 	 -0.72208564 	 0.46622475 	1.0	1.0	1.0	 0.799395
-0.73962843 	 0.10467311 	 0.66482578 	1.0	1.0	1.0	 0.772884
-0.40253767 	 0.84413824 	 0.35411024 	1.0	1.0	1.0	 0.849832
-0.61534015 	 0.56459492 	 0.55008097 	1.0	1.0	1.0	 0.31966
-0.35443863 	 0.88162399 	 0.31162863 	1.0	1.0	1.0	 0.473097
-0.59883958 	 0.59469417 	 0.53640470 	1.0	1.0	1.0	 0.258979
-0.61288872 	 -0.55600148 	 0.56145326 	1.0	1.0	1.0	 0.659941
-0.45511524 	 -0.78378379 	 0.42255543 	1.0	1.0	1.0	 0.916374
-0.49922805 	 0.74117899 	 0.44880404 	1.0	1.0	1.0	 0.871516
-0.57930996 	 -0.61446881 	 0.53556330 	1.0	1.0	1.0	 0.458775
-0.51326211 	 0.72072254 	 0.46596248 	1.0	1.0	1.0	 0.732722
-0.65258168 	 -0.45273301 	 0.60759359 	1.0	1.0	1.0	 0.549697
-0.52964826 	 0.69540431 	 0.48568052 	1.0	1.0	1.0	 0.466958
-0.72754855 	 -0.09596640 	 0.67931109 	1.0	1.0	1.0	 0.440354
-0.37822652 	 -0.85222192 	 0.36147268 	1.0	1.0	1.0	 0.176691
-0.55797294 	 -0.64024378 	 0.52797169 	1.0	1.0	1.0	 0.00407163
-0.72045952 	 -0.15614715 	 0.67568939 	1.0	1.0	1.0	 0.467939
-0.65073812 	 0.45549743 	 0.60750472 	1.0	1.0	1.0	 0.942501
-0.51998749 	 0.69950398 	 0.49021136 	1.0	1.0	1.0	 0.296104
-0.51274422 	 0.70934865 	 0.48365056 	1.0	1.0	1.0	 0.561202
-0.60556859 	 0.55103107 	 0.57415280 	1.0	1.0	1.0	 0.459804
-0.63863927 	 0.47035742 	 0.60901870 	1.0	1.0	1.0	 0.287581
-0.69995276 	 0.23720081 	 0.67364821 	1.0	1.0	1.0	 0.664353
-0.70315594 	 0.21760856 	 0.67691819 	1.0	1.0	1.0	 0.873488
-0.64275247 	 -0.44301469 	 0.62498580 	1.0	1.0	1.0	 0.1447
-0.70636663 	 -0.16844637 	 0.68751146 	1.0	1.0	1.0	 0.46209
-0.12219842 	 0.98643562 	 0.10960067 	1.0	1.0	1.0	 0.507756
-0.48708803 	 0.73630707 	 0.46967770 	1.0	1.0	1.0	 0.458456
-0.15547606 	 -0.97446377 	 0.16201097 	1.0	1.0	1.0	 0.299724
-0.53882866 	 0.65825891 	 0.52569847 	1.0	1.0	1.0	 0.76473
-0.69922745 	 0.18805275 	 0.68972251 	1.0	1.0	1.0	 0.564672
-0.65901042 	 0.37987328 	 0.64915450 	1.0	1.0	1.0	 0.695111
-0.70796756 	 0.07486753 	 0.70226546 	1.0	1.0	1.0	 0.145021
-0.50826357 	 0.70055647 	 0.50088799 	1.0	1.0	1.0	 0.591805
-0.59458905 	 -0.53372932 	 0.60132926 	1.0	1.0	1.0	 0.283972
-0.45306809 	 0.77120502 	 0.44718242 	1.0	1.0	1.0	 0.605119
-0.66590241 	 0.33099937 	 0.66859061 	1.0	1.0	1.0	 0.184218
-0.47788332 	 0.73752621 	 0.47716100 	1.0	1.0	1.0	 0.38077
-0.54517822 	 -0.62431144 	 0.55947827 	1.0	1.0	1.0	 0.464032
-0.36043992 	 0.86108487 	 0.35863060 	1.0	1.0	1.0	 0.0798195
-0.48728044 	 0.72122647 	 0.49233135 	1.0	1.0	1.0	 0.663209
-0.39889693 	 -0.81641205 	 0.41755551 	1.0	1.0	1.0	 0.483876
-0.65216789 	 -0.33964094 	 0.67773230 	1.0	1.0	1.0	 0.548102
-0.19615559 	 -0.95718347 	 0.21289151 	1.0	1.0	1.0	 0.995073
-0.68964802 	 0.09589401 	 0.71776733 	1.0	1.0	1.0	 0.837166
-0.51544261 	 -0.66113001 	 0.54518439 	1.0	1.0	1.0	 0.918756
-0.59532550 	 -0.50188818 	 0.62745183 	1.0	1.0	1.0	 0.471121
-0.65761489 	 -0.29625450 	 0.69265860 	1.0	1.0	1.0	 0.161944
-0.58047045 	 -0.53496690 	 0.61389288 	1.0	1.0	1.0	 0.879662
-0.49819308 	 0.69375108 	 0.52010874 	1.0	1.0	1.0	 0.388327
-0.62058747 	 -0.42271053 	 0.66044454 	1.0	1.0	1.0	 0.744736
-0.53461782 	 0.62586676 	 0.56786847 	1.0	1.0	1.0	 0.910898
-0.63420274 	 -0.36152061 	 0.68343963 	1.0	1.0	1.0	 0.121867
-0.46244568 	 0.73902390 	 0.48988536 	1.0	1.0	1.0	 0.0841034
-0.22598576 	 -0.94044480 	 0.25395673 	1.0	1.0	1.0	 0.462145
-0.66360383 	 -0.19717256 	 0.72163214 	1.0	1.0	1.0	 0.760604
-0.58760871 	 0.50310794 	 0.63371793 	1.0	1.0	1.0	 0.78986
-0.66397240 	 0.17591082 	 0.72677097 	1.0	1.0	1.0	 0.989382
-0.51423267 	 -0.63507137 	 0.57641055 	1.0	1.0	1.0	 0.838205
-0.58916987 	 -0.46359676 	 0.66178313 	1.0	1.0	1.0	 0.931118
-0.57552528 	 0.50342633 	 0.64446301 	1.0	1.0	1.0	 0.0471872
-0.33502182 	 0.86590660 	 0.37143794 	1.0	1.0	1.0	 0.977338
-0.65098787 	 0.17376754 	 0.73893142 	1.0	1.0	1.0	 0.600881
-0.61503612 	 -0.35268560 	 0.70522581 	1.0	1.0	1.0	 0.400276
-0.63399309 	 -0.26170726 	 0.72771016 	1.0	1.0	1.0	 0.17316
-0.51978669 	 0.61628782 	 0.59161738 	1.0	1.0	1.0	 0.0229919
-0.65388828 	 0.09146300 	 0.75104236 	1.0	1.0	1.0	 0.342652
-0.54989771 	 -0.53247007 	 0.64349680 	1.0	1.0	1.0	 0.815749
-0.61785535 	 -0.30877261 	 0.72312810 	1.0	1.0	1.0	 0.0747273
-0.38306333 	 -0.80333459 	 0.45597810 	1.0	1.0	1.0	 0.734669
-0.50338235 	 0.63465933 	 0.58635633 	1.0	1.0	1.0	 0.651042
-0.53288806 	 0.57210213 	 0.62348173 	1.0	1.0	1.0	 0.522558
-0.48459039 	 -0.65354904 	 0.58141707 	1.0	1.0	1.0	 0.981334
-0.46651626 	 0.69397801 	 0.54841326 	1.0	1.0	1.0	 0.714055
-0.29813422 	 0.88769934 	 0.35086446 	1.0	1.0	1.0	 0.263752
-0.33595270 	 0.85376543 	 0.39776925 	1.0	1.0	1.0	 0.730711
-0.58458414 	 0.40443671 	 0.70334368 	1.0	1.0	1.0	 0.171065
-0.54004731 	 0.53660432 	 0.64838623 	1.0	1.0	1.0	 0.347756
-0.60802420 	 -0.28960726 	 0.73921188 	1.0	1.0	1.0	 0.351828
-0.27384830 	 0.90536098 	 0.32454370 	1.0	1.0	1.0	 0.819766
-0.58380128 	 -0.38540505 	 0.71459010 	1.0	1.0	1.0	 0.762267
-0.59818248 	 0.33881090 	 0.72621271 	1.0	1.0	1.0	 0.0583709
-0.62859784 	 0.11859653 	 0.76863491 	1.0	1.0	1.0	 0.619573
-0.25884413 	 -0.90898973 	 0.32670688 	1.0	1.0	1.0	 0.079377
-0.58759486 	 -0.35595433 	 0.72665590 	1.0	1.0	1.0	 0.366958
-0.41402235 	 0.75914509 	 0.50227903 	1.0	1.0	1.0	 0.0313108
-0.61285707 	 -0.22287676 	 0.75811092 	1.0	1.0	1.0	 0.904799
-0.61615273 	 -0.16932561 	 0.76921041 	1.0	1.0	1.0	 0.0494994
-0.21465406 	 -0.93670444 	 0.27660156 	1.0	1.0	1.0	 0.51159
-0.56306065 	 0.44110561 	 0.69884801 	1.0	1.0	1.0	 0.0193459
-0.62375513 	 -0.06203568 	 0.77915410 	1.0	1.0	1.0	 0.477801
-0.49065684 	 -0.61331303 	 0.61895314 	1.0	1.0	1.0	 0.777525
-0.45602769 	 -0.67620477 	 0.57860682 	1.0	1.0	1.0	 0.542255
-0.57338928 	 -0.38125414 	 0.72516896 	1.0	1.0	1.0	 0.106926
-0.42839236 	 0.72794563 	 0.53532714 	1.0	1.0	1.0	 0.802037
-0.56929220 	 -0.37148487 	 0.73342033 	1.0	1.0	1.0	 0.947058
-0.49269559 	 0.60343997 	 0.62698585 	1.0	1.0	1.0	 0.538863
-0.40782173 	 0.75281714 	 0.51666991 	1.0	1.0	1.0	 0.822835
-0.54656849 	 0.46342922 	 0.69749282 	1.0	1.0	1.0	 0.427954
-0.55784457 	 0.40097091 	 0.72665794 	1.0	1.0	1.0	 0.612173
-0.24275788 	 0.91919835 	 0.31006935 	1.0	1.0	1.0	 0.992943
-0.42003943 	 0.72586143 	 0.54469447 	1.0	1.0	1.0	 0.456974
-0.45270076 	 -0.65841583 	 0.60129079 	1.0	1.0	1.0	 0.536794
-0.60050304 	 -0.09708109 	 0.79370736 	1.0	1.0	1.0	 0.200003
-0.42322436 	 -0.70523597 	 0.56879115 	1.0	1.0	1.0	 0.68388
-0.20413964 	 0.94299538 	 0.26284354 	1.0	1.0	1.0	 0.231982
-0.29845383 	 0.87000693 	 0.39244523 	1.0	1.0	1.0	 0.227055
-0.55584625 	 -0.34340472 	 0.75703907 	1.0	1.0	1.0	 0.0642216
-0.41628045 	 0.71437430 	 0.56247662 	1.0	1.0	1.0	 0.982978
-0.12406599 	 -0.97587867 	 0.17963420 	1.0	1.0	1.0	 0.454098
-0.46315868 	 0.62298121 	 0.63037961 	1.0	1.0	1.0	 0.616042
-0.55058610 	 -0.33324925 	 0.76537564 	1.0	1.0	1.0	 0.495704
-0.41280062 	 0.71171620 	 0.56837989 	1.0	1.0	1.0	 0.884031
-0.57612897 	 -0.13665215 	 0.80585458 	1.0	1.0	1.0	 0.628767
-0.44497334 	 0.64830079 	 0.61782264 	1.0	1.0	1.0	 0.539665
-0.54882104 	 0.33082095 	 0.76769328 	1.0	1.0	1.0	 0.661532
-0.57587853 	 0.10056431 	 0.81132653 	1.0	1.0	1.0	 0.745635
-0.57472497 	 0.03914839 	 0.81740970 	1.0	1.0	1.0	 0.20778
-0.54917905 	 -0.28672892 	 0.78497700 	1.0	1.0	1.0	 0.968384
-0.27202298 	 0.88361813 	 0.38108070 	1.0	1.0	1.0	 0.758244
-0.06767088 	 -0.99193689 	 0.10715341 	1.0	1.0	1.0	 0.747626
-0.31026852 	 0.84328984 	 0.43885726 	1.0	1.0	1.0	 0.585832
-0.55104229 	 -0.24272622 	 0.79839613 	1.0	1.0	1.0	 0.51695
-0.41713096 	 0.68548662 	 0.59674941 	1.0	1.0	1.0	 0.564137
-0.52031515 	 -0.39494875 	 0.75715760 	1.0	1.0	1.0	 0.541474
-0.56565842 	 0.02243045 	 0.82433453 	1.0	1.0	1.0	 0.142356
-0.53373384 	 -0.32336237 	 0.78138657 	1.0	1.0	1.0	 0.542631
-0.56270054 	 0.09897240 	 0.82071467 	1.0	1.0	1.0	 0.715792
-0.42593582 	 0.65707562 	 0.62195684 	1.0	1.0	1.0	 0.738783
-0.35477735 	 0.77922555 	 0.51666292 	1.0	1.0	1.0	 0.081435
-0.46596615 	 -0.54501712 	 0.69701642 	1.0	1.0	1.0	 0.897184
-0.42346414 	 0.65809831 	 0.62256304 	1.0	1.0	1.0	 0.971911
-0.44056067 	 0.61955833 	 0.64965665 	1.0	1.0	1.0	 0.70658
-0.55024263 	 0.17149925 	 0.81720319 	1.0	1.0	1.0	 0.357622
-0.48983858 	 0.48087825 	 0.72719617 	1.0	1.0	1.0	 0.88018
-0.54858662 	 -0.15785647 	 0.82105667 	1.0	1.0	1.0	 0.861513
-0.53198215 	 0.29820795 	 0.79250679 	1.0	1.0	1.0	 0.575568
-0.50200308 	 0.43279391 	 0.74878725 	1.0	1.0	1.0	 0.839321
-0.29076829 	 0.85518338 	 0.42908645 	1.0	1.0	1.0	 0.570032
-0.18158080 	 0.94727399 	 0.26400834 	1.0	1.0	1.0	 0.741097
-0.53920298 	 -0.19707275 	 0.81879331 	1.0	1.0	1.0	 0.0888531
-0.50800712 	 0.38990983 	 0.76804888 	1.0	1.0	1.0	 0.440681
-0.52657619 	 -0.27777110 	 0.80346794 	1.0	1.0	1.0	 0.260447
-0.36867330 	 -0.73495733 	 0.56913769 	1.0	1.0	1.0	 0.0227145
-0.17084851 	 0.95276902 	 0.25108161 	1.0	1.0	1.0	 0.0810854
-0.46817035 	 -0.51351629 	 0.71910885 	1.0	1.0	1.0	 0.700659
-0.54684003 	 0.04686431 	 0.83592447 	1.0	1.0	1.0	 0.780036
-0.22951061 	 -0.90417576 	 0.36026528 	1.0	1.0	1.0	 0.146994
-0.18602214 	 -0.93746100 	 0.29421530 	1.0	1.0	1.0	 0.178304
-0.26753436 	 0.87564019 	 0.40209403 	1.0	1.0	1.0	 0.0831035
-0.35796414 	 0.75824181 	 0.54491378 	1.0	1.0	1.0	 0.132603
-0.26763174 	 0.87200758 	 0.40984879 	1.0	1.0	1.0	 0.644192
-0.46498933 	 0.50263021 	 0.72879887 	1.0	1.0	1.0	 0.663538
-0.51252327 	 0.29713417 	 0.80562472 	1.0	1.0	1.0	 0.14134
-0.51049309 	 -0.23432211 	 0.82733908 	1.0	1.0	1.0	 0.918865
-0.41548618 	 -0.60689045 	 0.67753614 	1.0	1.0	1.0	 0.461119
-0.46278440 	 0.48165171 	 0.74420577 	1.0	1.0	1.0	 0.568046
-0.47304814 	 0.43719425 	 0.76490957 	1.0	1.0	1.0	 0.370083
-0.49333319 	 0.33657487 	 0.80208461 	1.0	1.0	1.0	 0.317141
-0.40881988 	 -0.60534415 	 0.68295297 	1.0	1.0	1.0	 0.856004
-0.29134259 	 -0.81907696 	 0.49419878 	1.0	1.0	1.0	 0.678839
-0.50019793 	 0.20921561 	 0.84025642 	1.0	1.0	1.0	 0.106794
-0.39394853 	 -0.62108319 	 0.67753984 	1.0	1.0	1.0	 0.718966
-0.22771460 	 0.89590999 	 0.38143328 	1.0	1.0	1.0	 0.711909
-0.43681901 	 -0.47644708 	 0.76301201 	1.0	1.0	1.0	 0.168884
-0.26689908 	 -0.83663156 	 0.47834352 	1.0	1.0	1.0	 0.705678
-0.49587314 	 0.01055905 	 0.86833077 	1.0	1.0	1.0	 0.905681
-0.48293213 	 0.22698655 	 0.84572670 	1.0	1.0	1.0	 0.589561
-0.49049743 	 0.14361737 	 0.85952680 	1.0	1.0	1.0	 0.821543
